Frame,Keypoint,X,Y,Confidence
78,Nose,625.0897827148438,30.935121536254883,0.0062400973401963
78,Left Eye,629.417724609375,29.05618667602539,0.0049769985489547
78,Right Eye,623.3483276367188,28.70557403564453,0.0044535221531987
78,Left Ear,635.8482666015625,24.968185424804688,0.0065566571429371
78,Right Ear,621.1448364257812,15.46307373046875,0.0546437688171863
78,Left Shoulder,631.5245361328125,13.625473022460938,0.0439250767230987
78,Right Shoulder,608.9426879882812,12.545372009277344,0.3453391790390014
78,Left Elbow,620.1963500976562,59.0854606628418,0.0405449122190475
78,Right Elbow,597.50390625,54.37700271606445,0.683401882648468
78,Left Wrist,625.1753540039062,80.09700012207031,0.0543141402304172
78,Right Wrist,591.0970458984375,87.14358520507812,0.5339078903198242
78,Left Hip,638.7984008789062,84.34263610839844,0.1929709315299987
78,Right Hip,622.9609985351562,84.71289825439453,0.4774639904499054
78,Left Knee,618.1080932617188,94.91162109375,0.0463647209107875
78,Right Knee,606.5560913085938,95.55388641357422,0.1453469842672348
78,Left Ankle,617.4625244140625,136.6220703125,0.0258085839450359
78,Right Ankle,607.2387084960938,138.23138427734375,0.0641324147582054
78,Nose,548.5066528320312,66.37115478515625,0.0180602557957172
78,Left Eye,554.0604248046875,67.39302825927734,0.020034709945321
78,Right Eye,544.57373046875,67.13653564453125,0.0170393660664558
78,Left Ear,562.6201171875,65.1742172241211,0.020673157647252
78,Right Ear,538.8936767578125,80.5352783203125,0.0259254947304725
78,Left Shoulder,582.1251220703125,76.53752136230469,0.0321379750967025
78,Right Shoulder,529.177978515625,76.7516098022461,0.0271622873842716
78,Left Elbow,583.5676879882812,77.13072204589844,0.0305657386779785
78,Right Elbow,519.6802368164062,72.465087890625,0.0278262291103601
78,Left Wrist,576.5167236328125,87.66117858886719,0.0551312752068042
78,Right Wrist,519.2649536132812,81.66429901123047,0.0533023737370967
78,Left Hip,568.3378295898438,17.74462127685547,0.2870697975158691
78,Right Hip,532.019287109375,16.41480255126953,0.2732480764389038
78,Left Knee,567.3236083984375,87.584716796875,0.8173978328704834
78,Right Knee,525.9249267578125,87.21944427490234,0.8050730228424072
78,Left Ankle,566.3099975585938,154.50782775878906,0.8421434164047241
78,Right Ankle,516.9940185546875,157.19024658203125,0.8330376148223877
79,Nose,71.89527130126953,74.48680114746094,0.0139828035607934
79,Left Eye,76.72142028808594,72.84393310546875,0.0129051869735121
79,Right Eye,66.35470581054688,72.81521606445312,0.0186048075556755
79,Left Ear,83.65071868896484,69.17250061035156,0.0147437965497374
79,Right Ear,53.33413696289063,83.76231384277344,0.0388747677206993
79,Left Shoulder,99.5166015625,25.89610290527344,0.1251243203878402
79,Right Shoulder,40.831844329833984,27.59638214111328,0.1596256047487259
79,Left Elbow,112.86226654052734,24.84576416015625,0.167056918144226
79,Right Elbow,28.57066345214844,21.88446807861328,0.2336035519838333
79,Left Wrist,106.08084106445312,51.80197143554688,0.1598425209522247
79,Right Wrist,36.10431289672852,41.869873046875,0.2125168740749359
79,Left Hip,95.18099212646484,63.800628662109375,0.9074695110321044
79,Right Hip,53.98527526855469,66.13992309570312,0.9210138320922852
79,Left Knee,103.80218505859376,135.319580078125,0.9592729806900024
79,Right Knee,55.357078552246094,137.52444458007812,0.9660457372665404
79,Left Ankle,109.35543060302734,196.31781005859372,0.9615803956985474
79,Right Ankle,65.51997375488281,196.63229370117188,0.9666754007339478
79,Nose,242.82827758789065,128.76304626464844,0.1539117395877838
79,Left Eye,238.95034790039065,127.10820770263672,0.0838618725538253
79,Right Eye,239.06895446777344,130.1509246826172,0.1060788184404373
79,Left Ear,235.0985412597656,123.99356842041016,0.1151276007294654
79,Right Ear,209.28160095214844,133.25949096679688,0.620168924331665
79,Left Shoulder,243.0640563964844,126.04600524902344,0.9450323581695556
79,Right Shoulder,230.79466247558597,143.1171112060547,0.9128615856170654
79,Left Elbow,286.4623413085937,110.17987823486328,0.8715461492538452
79,Right Elbow,267.75738525390625,137.5982208251953,0.8008449077606201
79,Left Wrist,276.1547546386719,119.78170776367188,0.8537679314613342
79,Right Wrist,273.06060791015625,112.28966522216795,0.8089703321456909
79,Left Hip,329.4668884277344,127.1668701171875,0.940416693687439
79,Right Hip,323.0984802246094,136.17555236816406,0.9273514747619628
79,Left Knee,382.7859802246094,129.41635131835938,0.9406503438949584
79,Right Knee,382.8015441894531,132.9109649658203,0.9359756708145142
79,Left Ankle,444.6766357421875,143.41456604003906,0.9358044266700744
79,Right Ankle,445.6219482421875,143.76101684570312,0.9314343929290771
79,Nose,624.6732788085938,30.932449340820312,0.0061381761915981
79,Left Eye,628.8314208984375,29.15767478942871,0.0049670129083096
79,Right Eye,622.987548828125,28.81574249267578,0.0042281835339963
79,Left Ear,634.7936401367188,25.27950668334961,0.0070123132318258
79,Right Ear,621.222412109375,15.229377746582031,0.0544026866555213
79,Left Shoulder,629.3191528320312,13.265804290771484,0.0446659140288829
79,Right Shoulder,608.5814208984375,12.245193481445312,0.3386347889900207
79,Left Elbow,616.8886108398438,58.44001388549805,0.0429867506027221
79,Right Elbow,597.1101684570312,54.01721954345703,0.684326708316803
79,Left Wrist,625.4539184570312,78.00506591796875,0.0578594729304313
79,Right Wrist,589.1721801757812,86.46179962158203,0.5404244661331177
79,Left Hip,638.0241088867188,83.32521057128906,0.2080917060375213
79,Right Hip,623.1792602539062,83.87059783935547,0.4947472512722015
79,Left Knee,617.6842651367188,93.96809387207033,0.0529520288109779
79,Right Knee,606.8665161132812,94.68206787109376,0.1604074090719223
79,Left Ankle,617.052978515625,140.5330047607422,0.0281830634921789
79,Right Ankle,607.2236938476562,142.22216796875,0.0686298161745071
79,Nose,548.40625,65.2001953125,0.0181156806647777
79,Left Eye,553.90625,66.11163330078125,0.0194880217313766
79,Right Eye,544.5509643554688,65.80235290527344,0.0159140136092901
79,Left Ear,562.30712890625,63.95571899414063,0.0208182670176029
79,Right Ear,539.8790283203125,80.13540649414062,0.0243497695773839
79,Left Shoulder,583.3833618164062,76.04568481445312,0.0276022497564554
79,Right Shoulder,530.2831420898438,76.14834594726562,0.0255601555109024
79,Left Elbow,584.6063232421875,75.6339340209961,0.0264319833368062
79,Right Elbow,520.5059814453125,70.54547119140625,0.0276293959468603
79,Left Wrist,575.4402465820312,85.95960998535156,0.0505601018667221
79,Right Wrist,519.6558837890625,79.54905700683594,0.054145012050867
79,Left Hip,569.0481567382812,17.642784118652344,0.2693948149681091
79,Right Hip,532.6788330078125,16.11322784423828,0.2658977508544922
79,Left Knee,567.2771606445312,86.7904052734375,0.8130654692649841
79,Right Knee,526.2420043945312,86.1856689453125,0.8079996705055237
79,Left Ankle,565.883544921875,153.57440185546875,0.8466360569000244
79,Right Ankle,517.43798828125,156.34893798828125,0.8426687121391296
80,Nose,70.66668701171875,74.54279327392578,0.0141601655632257
80,Left Eye,75.45777130126953,72.91339111328125,0.0131201483309268
80,Right Eye,65.11990356445312,72.92533111572266,0.0185152012854814
80,Left Ear,82.40985870361328,69.29803466796875,0.0149979600682854
80,Right Ear,51.896522521972656,83.77705383300781,0.038585502654314
80,Left Shoulder,98.242431640625,25.254737854003903,0.1280152648687362
80,Right Shoulder,39.878944396972656,27.19712829589844,0.1572166383266449
80,Left Elbow,111.40704345703124,25.0809326171875,0.1695923805236816
80,Right Elbow,28.097251892089844,22.561431884765625,0.2233683615922927
80,Left Wrist,104.748046875,53.52052307128906,0.1590902954339981
80,Right Wrist,35.53334045410156,42.93467712402344,0.2020393013954162
80,Left Hip,94.8383331298828,63.83586120605469,0.9080885648727416
80,Right Hip,53.745243072509766,66.39764404296875,0.9198450446128844
80,Left Knee,104.01177978515624,135.08853149414062,0.9596459865570068
80,Right Knee,55.41277694702149,137.55642700195312,0.9655812978744508
80,Left Ankle,109.3659896850586,196.20953369140625,0.9621227979660034
80,Right Ankle,65.24803924560547,196.4661407470703,0.9665946364402772
80,Nose,547.5883178710938,64.22089385986328,0.0179823860526084
80,Left Eye,553.2990112304688,65.15128326416016,0.0197563413530588
80,Right Eye,543.6822509765625,64.81450653076172,0.0156389009207487
80,Left Ear,562.5728759765625,63.242862701416016,0.0219022333621978
80,Right Ear,539.0108642578125,76.46778869628906,0.0225604195147752
80,Left Shoulder,582.9736938476562,71.82858276367188,0.0297824777662754
80,Right Shoulder,529.4367065429688,71.97195434570312,0.0251838639378547
80,Left Elbow,584.4937133789062,75.10094451904297,0.0304584428668022
80,Right Elbow,519.4635009765625,69.87249755859375,0.0278895441442728
80,Left Wrist,576.1598510742188,86.46986389160156,0.0547282211482524
80,Right Wrist,518.8797607421875,78.6380386352539,0.0531940385699272
80,Left Hip,568.7573852539062,17.47460174560547,0.3021168410778045
80,Right Hip,532.0738525390625,15.92218017578125,0.2876245975494385
80,Left Knee,566.908447265625,87.80906677246094,0.827180027961731
80,Right Knee,525.7263793945312,87.21405029296875,0.8150924444198608
80,Left Ankle,565.8509521484375,154.63589477539062,0.8484045267105103
80,Right Ankle,517.0047607421875,157.0037841796875,0.8393804430961609
80,Nose,233.9306640625,126.5219268798828,0.1946181803941726
80,Left Eye,230.74783325195312,124.18147277832033,0.122370421886444
80,Right Eye,230.00164794921875,127.05159759521484,0.1269191950559616
80,Left Ear,229.50924682617188,120.65928649902344,0.150519847869873
80,Right Ear,208.04808044433597,135.10086059570312,0.6278298497200012
80,Left Shoulder,242.8614196777344,126.2076644897461,0.94120055437088
80,Right Shoulder,231.065673828125,143.3128662109375,0.9048337936401368
80,Left Elbow,290.2110595703125,109.39064025878906,0.8581801652908325
80,Right Elbow,272.320068359375,134.5566864013672,0.7757367491722107
80,Left Wrist,275.03887939453125,119.35671997070312,0.8396701812744141
80,Right Wrist,273.2893981933594,110.48536682128906,0.7877674102783203
80,Left Hip,330.13916015625,127.85752868652344,0.936024844646454
80,Right Hip,323.926513671875,137.17483520507812,0.9207930564880372
80,Left Knee,384.3716430664063,131.9063720703125,0.935912311077118
80,Right Knee,383.2173767089844,135.60862731933594,0.929879665374756
80,Left Ankle,450.7218627929688,145.57357788085938,0.9277566075325012
80,Right Ankle,450.9837646484375,145.4736328125,0.9220958352088928
80,Nose,624.6734008789062,30.578577041625977,0.0059357490390539
80,Left Eye,628.7930297851562,28.77812957763672,0.004848544485867
80,Right Eye,622.8887939453125,28.5564079284668,0.0041830264963209
80,Left Ear,634.3603515625,24.763172149658203,0.0066990125924348
80,Right Ear,621.6170654296875,15.1912841796875,0.0551906749606132
80,Left Shoulder,628.1632690429688,13.405372619628906,0.0450927093625068
80,Right Shoulder,608.5845947265625,12.447811126708984,0.3266469240188598
80,Left Elbow,614.016845703125,61.804481506347656,0.0378859266638755
80,Right Elbow,596.7540283203125,57.335086822509766,0.6366491913795471
80,Left Wrist,625.2986450195312,80.20494079589844,0.046347290277481
80,Right Wrist,590.328125,88.91961669921875,0.4657537937164306
80,Left Hip,636.9815063476562,84.10366821289062,0.2113020718097686
80,Right Hip,622.5787353515625,84.67826080322266,0.4899356663227081
80,Left Knee,616.797607421875,94.7034683227539,0.0558030717074871
80,Right Knee,605.5552978515625,95.36351013183594,0.1631390154361724
80,Left Ankle,617.4093627929688,142.95233154296875,0.0291104987263679
80,Right Ankle,607.0271606445312,144.7161102294922,0.0690378174185752
81,Nose,71.2191390991211,72.81108093261719,0.0136913452297449
81,Left Eye,75.87710571289062,71.1539306640625,0.0123871332034468
81,Right Eye,65.73776245117188,71.16645812988281,0.0179440043866634
81,Left Ear,82.40786743164062,67.5198974609375,0.0141523405909538
81,Right Ear,52.62836456298828,80.7897720336914,0.0386052504181861
81,Left Shoulder,97.96339416503906,25.32470703125,0.1241387575864791
81,Right Shoulder,40.448486328125,27.10315704345703,0.1664374321699142
81,Left Elbow,109.57765197753906,26.27325439453125,0.1751832962036132
81,Right Elbow,28.814437866210938,22.589599609375,0.2642373740673065
81,Left Wrist,102.11400604248048,55.98712158203125,0.175584077835083
81,Right Wrist,36.45963287353516,43.84471893310547,0.2490745037794113
81,Left Hip,94.70530700683594,64.37455749511719,0.9080573320388794
81,Right Hip,54.07866668701172,66.8753433227539,0.9238930344581604
81,Left Knee,103.62791442871094,135.0792999267578,0.9590485692024232
81,Right Knee,55.552223205566406,137.59365844726562,0.966881275177002
81,Left Ankle,109.15380096435548,196.0437469482422,0.9607236981391908
81,Right Ankle,65.3844223022461,196.236083984375,0.966616690158844
81,Nose,625.7348022460938,30.796581268310547,0.005677402485162
81,Left Eye,629.8630981445312,29.084640502929688,0.0046918098814785
81,Right Eye,623.9046020507812,28.779708862304688,0.0040909945964813
81,Left Ear,635.3041381835938,24.86909866333008,0.006449578795582
81,Right Ear,622.2029418945312,15.674652099609377,0.0540230683982372
81,Left Shoulder,628.63427734375,13.49462890625,0.0410183034837245
81,Right Shoulder,608.9742431640625,12.270713806152344,0.3145774900913238
81,Left Elbow,613.0621337890625,61.42533874511719,0.0366300530731678
81,Right Elbow,596.7720336914062,56.29597473144531,0.6458823084831238
81,Left Wrist,622.1212158203125,86.45426940917969,0.0455168448388576
81,Right Wrist,593.6285400390625,94.20809936523438,0.4770402014255523
81,Left Hip,637.81689453125,83.8288803100586,0.2125602811574936
81,Right Hip,623.017578125,84.37553405761719,0.4979297220706939
81,Left Knee,617.08447265625,93.17779541015624,0.05834336951375
81,Right Knee,604.2136840820312,93.81185150146484,0.1729937195777893
81,Left Ankle,617.511962890625,143.59078979492188,0.0304875969886779
81,Right Ankle,605.6243896484375,145.49862670898438,0.0734163075685501
81,Nose,548.0606689453125,64.30107116699219,0.0144397476688027
81,Left Eye,553.3811645507812,65.29545593261719,0.0142696825787425
81,Right Eye,544.3963012695312,64.84859466552734,0.0116022052243351
81,Left Ear,561.0955200195312,63.44196319580078,0.0171204525977373
81,Right Ear,539.6544799804688,79.01774597167969,0.0240862984210252
81,Left Shoulder,583.0467529296875,74.26226806640625,0.0228111911565065
81,Right Shoulder,530.0386352539062,74.34611511230469,0.0236606374382972
81,Left Elbow,583.72216796875,76.80947875976562,0.0229143612086772
81,Right Elbow,521.4996948242188,72.31437683105469,0.0289657246321439
81,Left Wrist,573.5543823242188,90.4782257080078,0.0463352873921394
81,Right Wrist,522.7976684570312,83.20043182373047,0.0571196489036083
81,Left Hip,568.6331176757812,16.817337036132812,0.2304746955633163
81,Right Hip,532.2052001953125,15.09393310546875,0.2386526763439178
81,Left Knee,567.0885009765625,83.90660095214844,0.7852062582969666
81,Right Knee,525.2108764648438,82.93933868408203,0.7906161546707153
81,Left Ankle,565.6004638671875,150.62420654296875,0.8300063014030457
81,Right Ankle,516.510986328125,152.84878540039062,0.8328090906143188
81,Nose,246.2669982910156,133.54345703125,0.1152477264404296
81,Left Eye,242.7796936035156,132.74996948242188,0.0826025158166885
81,Right Eye,242.50299072265625,135.6280059814453,0.083680585026741
81,Left Ear,238.64544677734372,128.66355895996094,0.1149184554815292
81,Right Ear,207.29421997070312,134.07965087890625,0.5557254552841187
