Frame,Keypoint,X,Y,Confidence
133,Left Wrist,252.6428985595703,262.0415344238281,0.7469086050987244
133,Right Wrist,313.365478515625,253.21847534179688,0.2775647640228271
133,Left Hip,300.84112548828125,268.44097900390625,0.911282241344452
133,Right Hip,359.0359802246094,268.3923034667969,0.8533923625946045
133,Left Knee,269.96160888671875,362.859619140625,0.4255775809288025
133,Right Knee,357.7291259765625,362.7389221191406,0.2928740680217743
133,Left Ankle,264.8265075683594,361.9019775390625,0.1174912974238395
133,Right Ankle,359.05438232421875,361.36517333984375,0.0857453048229217
134,Nose,282.1963806152344,60.56292724609375,0.0313074998557567
134,Left Eye,280.4339294433594,52.93537902832031,0.0550445728003978
134,Right Eye,285.69512939453125,53.38006591796875,0.0056233122013509
134,Left Ear,282.74578857421875,55.72427368164063,0.9318154454231262
134,Right Ear,327.2310791015625,58.61228942871094,0.3746297657489776
134,Left Shoulder,273.17633056640625,103.3139190673828,0.9585447907447816
134,Right Shoulder,352.28485107421875,111.3765106201172,0.8994481563568115
134,Left Elbow,267.9147644042969,181.0057373046875,0.9069884419441224
134,Right Elbow,359.2437744140625,189.0977478027344,0.5659869313240051
134,Left Wrist,243.73239135742188,261.4158020019531,0.7543515563011169
134,Right Wrist,337.826904296875,253.56716918945312,0.3419093787670135
134,Left Hip,294.9307861328125,265.93951416015625,0.9210377931594848
134,Right Hip,352.6583251953125,266.1590881347656,0.877189040184021
134,Left Knee,265.5325927734375,361.9385070800781,0.4535717070102691
134,Right Knee,353.6293334960937,362.4134521484375,0.3348235785961151
134,Left Ankle,260.2403869628906,363.2688598632813,0.1266160160303115
134,Right Ankle,356.2603454589844,361.824951171875,0.0968640223145484
135,Nose,282.1183776855469,60.6546630859375,0.0319019109010696
135,Left Eye,280.37774658203125,53.01190185546875,0.0560781396925449
135,Right Eye,285.5885314941406,53.43623352050781,0.0056742108426988
135,Left Ear,282.8251953125,55.740997314453125,0.932430386543274
135,Right Ear,327.1352233886719,58.57647705078125,0.3770573139190674
135,Left Shoulder,273.04229736328125,103.37691497802734,0.9586395621299744
135,Right Shoulder,352.0639038085937,110.9765396118164,0.9015642404556274
135,Left Elbow,267.937255859375,181.14671325683597,0.9073742032051086
135,Right Elbow,359.71051025390625,188.6646728515625,0.5774922370910645
135,Left Wrist,243.8096923828125,261.62274169921875,0.7566787600517273
135,Right Wrist,341.4370422363281,253.9817657470703,0.3527207970619201
135,Left Hip,294.76092529296875,265.815673828125,0.9215975999832152
135,Right Hip,352.36627197265625,265.9211120605469,0.879124641418457
135,Left Knee,265.6184997558594,361.931396484375,0.453530877828598
135,Right Knee,353.55291748046875,362.2522583007813,0.337196797132492
135,Left Ankle,260.2854919433594,363.0693054199219,0.1266302615404129
135,Right Ankle,356.2847900390625,361.7979736328125,0.0974603965878486
136,Nose,282.24609375,60.52560424804688,0.0313262157142162
136,Left Eye,280.49932861328125,52.915130615234375,0.0551442690193653
136,Right Eye,285.7361755371094,53.33404541015625,0.0056511531583964
136,Left Ear,282.8026123046875,55.71513366699219,0.9329474568367004
136,Right Ear,327.14666748046875,58.55612182617188,0.385628879070282
136,Left Shoulder,272.8980712890625,103.49542999267578,0.958960235118866
136,Right Shoulder,351.98004150390625,111.47209167480467,0.9064690470695496
136,Left Elbow,267.9324035644531,181.11715698242188,0.907858431339264
136,Right Elbow,360.011474609375,190.00962829589844,0.6010043025016785
136,Left Wrist,243.8015594482422,261.6920166015625,0.760360062122345
136,Right Wrist,345.9303283691406,255.3570251464844,0.375247448682785
136,Left Hip,294.5473937988281,265.9444885253906,0.922329306602478
136,Right Hip,352.0296325683594,266.2317810058594,0.8825485706329346
136,Left Knee,265.6439819335937,361.9483642578125,0.4524456262588501
136,Right Knee,353.462646484375,362.4139404296875,0.3412515819072723
136,Left Ankle,260.389404296875,363.08245849609375,0.1262941509485244
136,Right Ankle,356.16131591796875,361.8717041015625,0.0983701646327972
137,Nose,282.2388000488281,60.52061462402344,0.0313411243259906
137,Left Eye,280.496826171875,52.910552978515625,0.0551436729729175
137,Right Eye,285.7264404296875,53.330902099609375,0.0056607029400765
137,Left Ear,282.803955078125,55.6995849609375,0.9326072335243224
137,Right Ear,327.1472473144531,58.55709838867188,0.3837356269359588
137,Left Shoulder,272.8922119140625,103.50161743164062,0.9588871002197266
137,Right Shoulder,351.9827575683594,111.4327392578125,0.9050694108009338
137,Left Elbow,267.92413330078125,181.12924194335935,0.9076429605484008
137,Right Elbow,359.90966796875,189.91012573242188,0.5937581658363342
137,Left Wrist,243.79188537597656,261.6200561523437,0.7590147256851196
137,Right Wrist,344.60418701171875,255.11837768554688,0.368068128824234
137,Left Hip,294.5666198730469,265.9195556640625,0.9219647645950316
137,Right Hip,352.1044006347656,266.1849365234375,0.8813006281852722
137,Left Knee,265.62030029296875,361.9761962890625,0.4520427584648132
137,Right Knee,353.4986572265625,362.4375,0.339365005493164
137,Left Ankle,260.3412780761719,363.0436401367188,0.126116469502449
137,Right Ankle,356.1699523925781,361.8150634765625,0.0978656262159347
138,Nose,279.1522216796875,64.90577697753906,0.0300537068396806
138,Left Eye,277.3669128417969,57.60205078125,0.0491940602660179
138,Right Eye,282.6553955078125,57.80744934082031,0.0063677723519504
138,Left Ear,278.8840637207031,59.93112182617188,0.9181984663009644
138,Right Ear,322.1783447265625,61.4945068359375,0.3982413411140442
138,Left Shoulder,266.69049072265625,106.77676391601562,0.9594293236732484
138,Right Shoulder,346.4107666015625,113.7790298461914,0.9019505381584167
138,Left Elbow,257.9827575683594,181.791748046875,0.9065318703651428
138,Right Elbow,353.281982421875,186.67120361328125,0.5748692750930786
138,Left Wrist,235.06390380859372,257.9151611328125,0.7523176670074463
138,Right Wrist,331.17901611328125,246.7664794921875,0.3517800867557525
138,Left Hip,287.4732360839844,264.656494140625,0.9233486652374268
138,Right Hip,345.1302795410156,264.5158386230469,0.8812106251716614
138,Left Knee,263.4872436523437,360.9373474121094,0.4677180349826813
138,Right Knee,348.5582275390625,360.1903381347656,0.3506078124046325
138,Left Ankle,256.99951171875,365.9309692382813,0.1330360919237136
138,Right Ankle,351.25372314453125,362.9249267578125,0.1027851849794387
139,Nose,279.1546630859375,65.15593719482422,0.0299513451755046
139,Left Eye,277.34832763671875,57.85200500488281,0.0489911027252674
139,Right Eye,282.63238525390625,58.03057861328125,0.0063711097463965
139,Left Ear,278.8175354003906,60.14195251464844,0.9176883101463318
139,Right Ear,322.161865234375,61.57292175292969,0.3960784375667572
139,Left Shoulder,266.7380676269531,106.98548126220705,0.959333062171936
139,Right Shoulder,346.45660400390625,113.8436508178711,0.9004563093185425
139,Left Elbow,257.9177551269531,181.9476318359375,0.9063916802406312
139,Right Elbow,352.9928283691406,186.8205718994141,0.5680062174797058
139,Left Wrist,234.9752197265625,258.11260986328125,0.7514088749885559
139,Right Wrist,330.02764892578125,246.75511169433597,0.3456337749958038
139,Left Hip,287.55767822265625,264.3751220703125,0.9231448769569396
139,Right Hip,345.236328125,264.209228515625,0.8801859021186829
139,Left Knee,263.6243896484375,360.8902893066406,0.4688060283660888
139,Right Knee,348.5369567871094,360.1576538085937,0.3500932157039642
139,Left Ankle,256.904052734375,366.139892578125,0.1333590447902679
139,Right Ankle,351.2621459960937,363.1529846191406,0.102675013244152
140,Nose,279.16143798828125,65.17989349365234,0.0299833733588457
140,Left Eye,277.3568420410156,57.883209228515625,0.049217514693737
140,Right Eye,282.6542358398437,58.06097412109375,0.0063683814369142
140,Left Ear,278.83917236328125,60.20285034179688,0.918384313583374
140,Right Ear,322.1813049316406,61.6160888671875,0.3965288400650024
140,Left Shoulder,266.7203063964844,106.98303985595705,0.959362268447876
140,Right Shoulder,346.44903564453125,113.84923553466795,0.9004719257354736
140,Left Elbow,258.0333557128906,181.87982177734372,0.9064505696296692
140,Right Elbow,353.096435546875,186.89987182617188,0.5683462619781494
140,Left Wrist,235.0360870361328,258.1273803710937,0.7515817284584045
140,Right Wrist,331.04656982421875,247.13455200195312,0.3458904922008514
140,Left Hip,287.55303955078125,264.3966064453125,0.9231712818145752
140,Right Hip,345.2273254394531,264.25787353515625,0.8801795840263367
140,Left Knee,263.67449951171875,360.7877197265625,0.4687086343765259
140,Right Knee,348.5702819824219,360.16339111328125,0.3499846458435058
140,Left Ankle,256.9071350097656,366.093994140625,0.1333439946174621
140,Right Ankle,351.2894287109375,363.09417724609375,0.1026460379362106
141,Nose,279.22509765625,65.28555297851562,0.0307412855327129
141,Left Eye,277.4171447753906,57.95416259765625,0.0506194829940795
141,Right Eye,282.68292236328125,58.13864135742188,0.0065064053051173
141,Left Ear,278.9532470703125,60.26841735839844,0.9210554361343384
141,Right Ear,322.2503662109375,61.6187744140625,0.4030778408050537
141,Left Shoulder,266.8230285644531,107.12154388427734,0.9596810936927797
141,Right Shoulder,347.0539245605469,114.84172821044922,0.904183030128479
141,Left Elbow,257.8968200683594,181.9930877685547,0.9065389037132264
141,Right Elbow,353.6153869628906,188.34451293945312,0.5838648080825806
141,Left Wrist,235.0004425048828,258.13330078125,0.7533338069915771
141,Right Wrist,334.66455078125,248.7576904296875,0.3598206341266632
141,Left Hip,287.2281799316406,264.5848388671875,0.9233352541923524
141,Right Hip,344.9632873535156,264.74884033203125,0.8820949196815491
141,Left Knee,263.6344909667969,360.9275207519531,0.4668185412883758
141,Right Knee,348.45147705078125,360.3626098632813,0.3518643081188202
141,Left Ankle,256.9226989746094,366.14105224609375,0.1326484978199005
141,Right Ankle,351.1371765136719,363.22747802734375,0.1029687896370887
142,Nose,275.97607421875,66.68180084228516,0.030148422345519
142,Left Eye,274.2671203613281,59.594512939453125,0.0422700904309749
142,Right Eye,279.4460754394531,59.88739013671875,0.0071893315762281
142,Left Ear,274.9159545898437,61.4927978515625,0.888787567615509
142,Right Ear,316.45477294921875,63.132110595703125,0.4370735287666321
142,Left Shoulder,259.7926025390625,110.90817260742188,0.9608516693115234
142,Right Shoulder,340.0738525390625,115.33952331542967,0.9253914952278136
142,Left Elbow,246.26214599609372,185.79202270507807,0.9107481837272644
142,Right Elbow,349.7070617675781,184.3253326416016,0.7044286727905273
142,Left Wrist,226.48159790039065,256.3825378417969,0.7747167944908142
142,Right Wrist,339.13262939453125,240.1498870849609,0.4934768378734588
142,Left Hip,281.1571350097656,262.22027587890625,0.9329954981803894
142,Right Hip,338.464111328125,261.4912414550781,0.9070407152175904
142,Left Knee,261.8812255859375,362.88525390625,0.4909631311893463
142,Right Knee,344.3667907714844,361.5809326171875,0.4032468199729919
142,Left Ankle,255.01528930664065,368.705078125,0.1400086879730224
142,Right Ankle,347.0094299316406,365.6983642578125,0.1164198070764541
143,Nose,275.9051513671875,66.6607666015625,0.0305627454072237
143,Left Eye,274.20953369140625,59.54689025878906,0.0427525602281093
143,Right Eye,279.38427734375,59.86161804199219,0.0072137964889407
143,Left Ear,274.9051513671875,61.42601013183594,0.8893580436706543
143,Right Ear,316.52447509765625,63.150787353515625,0.4333725273609161
143,Left Shoulder,259.7647399902344,110.84827423095705,0.9607772827148438
143,Right Shoulder,340.22576904296875,115.49561309814452,0.9237511157989502
143,Left Elbow,246.3931884765625,185.70147705078125,0.9105010032653807
143,Right Elbow,349.517333984375,184.9434509277344,0.6946789622306824
143,Left Wrist,226.50376892089844,256.3623962402344,0.7727259397506714
143,Right Wrist,337.8355407714844,240.71051025390625,0.4810974299907684
143,Left Hip,281.0301818847656,262.460205078125,0.9323306679725648
143,Right Hip,338.4710998535156,261.8350830078125,0.9052160382270812
143,Left Knee,261.7294921875,363.1671752929688,0.4875128865242004
143,Right Knee,344.4009094238281,362.13031005859375,0.3973420858383178
143,Left Ankle,254.84878540039065,368.5079040527344,0.1383211463689804
143,Right Ankle,346.85205078125,365.421630859375,0.1142947971820831
144,Nose,275.9166564941406,66.59686279296875,0.0304695516824722
144,Left Eye,274.2179260253906,59.501800537109375,0.0428331904113292
144,Right Eye,279.40020751953125,59.813720703125,0.0072150630876421
144,Left Ear,274.90386962890625,61.44073486328125,0.8907746076583862
144,Right Ear,316.5195007324219,63.14820861816406,0.4350908398628235
144,Left Shoulder,259.78515625,110.93343353271484,0.9608104228973388
144,Right Shoulder,340.158203125,115.49774932861328,0.9252336621284484
144,Left Elbow,246.32049560546875,185.76202392578125,0.9107437133789062
144,Right Elbow,349.55718994140625,184.73385620117188,0.7032873034477234
144,Left Wrist,226.49832153320312,256.36932373046875,0.7744889259338379
144,Right Wrist,337.1513061523437,239.12939453125,0.4922235608100891
144,Left Hip,281.1837158203125,262.27166748046875,0.932761549949646
144,Right Hip,338.5653991699219,261.593505859375,0.9066632390022278
144,Left Knee,261.789306640625,362.9898681640625,0.4893282055854797
144,Right Knee,344.3750915527344,361.8341674804688,0.4013443291187286
144,Left Ankle,254.888671875,368.5359497070313,0.1392383128404617
144,Right Ankle,346.98712158203125,365.5447998046875,0.1156640872359275
145,Nose,275.6929626464844,66.72225952148438,0.031728271394968
145,Left Eye,274.00103759765625,59.56524658203125,0.0446024350821971
145,Right Eye,279.13818359375,59.90638732910156,0.0073295682668685
145,Left Ear,274.8902282714844,61.418548583984375,0.893163800239563
145,Right Ear,316.6124267578125,63.30401611328125,0.4354976415634155
145,Left Shoulder,259.6893920898437,110.85540008544922,0.960880160331726
145,Right Shoulder,340.2523803710937,115.7584228515625,0.9253498315811156
145,Left Elbow,246.22190856933597,185.78549194335935,0.9107248187065125
145,Right Elbow,349.5639343261719,185.5548095703125,0.7033525109291077
145,Left Wrist,226.50933837890625,256.35333251953125,0.7745426297187805
145,Right Wrist,339.7176208496094,241.72650146484372,0.4917967021465301
145,Left Hip,280.8384094238281,262.63336181640625,0.9325577616691588
145,Right Hip,338.3258972167969,262.0751953125,0.906316101551056
145,Left Knee,261.70947265625,363.1114501953125,0.4878275692462921
145,Right Knee,344.4755859375,362.0363159179688,0.3998371064662933
145,Left Ankle,254.884033203125,368.4417114257813,0.1386298090219497
145,Right Ankle,346.8657531738281,365.4093627929688,0.1151217147707939
146,Nose,272.7200622558594,68.48078918457031,0.0255248565226793
146,Left Eye,270.8522033691406,61.913848876953125,0.0351748578250408
146,Right Eye,276.38153076171875,62.219635009765625,0.0067911343649029
146,Left Ear,269.4179077148437,64.6128158569336,0.8889715075492859
146,Right Ear,310.3531188964844,65.06517791748047,0.495295912027359
